222: reward=-34.07 vs 89.17, winner=blue, r_win=0:50:0, win=0:222:0, time=131/27535
223: reward=-37.23 vs 92.83, winner=blue, r_win=0:50:0, win=0:223:0, time=107/27643
224: reward=-35.66 vs 90.89, winner=blue, r_win=0:50:0, win=0:224:0, time=128/27771
225: reward=-34.58 vs 90.44, winner=blue, r_win=0:50:0, win=0:225:0, time=113/27883
226: reward=-34.13 vs 89.32, winner=blue, r_win=0:50:0, win=0:226:0, time=129/28012
227: reward=-35.20 vs 91.75, winner=blue, r_win=0:50:0, win=0:227:0, time=108/28120
228: reward=-36.82 vs 93.81, winner=blue, r_win=0:50:0, win=0:228:0, time=86/28207
229: reward=-34.13 vs 89.32, winner=blue, r_win=0:50:0, win=0:229:0, time=129/28336
230: reward=-21.10 vs 74.51, winner=blue, r_win=0:50:0, win=0:230:0, time=327/28662
231: reward=-34.25 vs 89.37, winner=blue, r_win=0:50:0, win=0:231:0, time=143/28806
232: reward=-33.13 vs 88.82, winner=blue, r_win=0:50:0, win=0:232:0, time=129/28935
233: reward=-33.04 vs 88.60, winner=blue, r_win=0:50:0, win=0:233:0, time=132/29067
234: reward=-36.89 vs 93.97, winner=blue, r_win=0:50:0, win=0:234:0, time=84/29151
235: reward=-34.84 vs 90.84, winner=blue, r_win=0:50:0, win=0:235:0, time=121/29273
236: reward=-34.43 vs 90.07, winner=blue, r_win=0:50:0, win=0:236:0, time=118/29391
237: reward=-36.82 vs 93.81, winner=blue, r_win=0:50:0, win=0:237:0, time=86/29477
238: reward=-32.60 vs 87.51, winner=blue, r_win=0:50:0, win=0:238:0, time=149/29626
239: reward=-34.89 vs 89.23, winner=blue, r_win=0:50:0, win=0:239:0, time=138/29764
240: reward=-34.61 vs 90.52, winner=blue, r_win=0:50:0, win=0:240:0, time=111/29875
241: reward=-34.79 vs 90.98, winner=blue, r_win=0:50:0, win=0:241:0, time=105/29980
242: reward=-31.96 vs 87.40, winner=blue, r_win=0:50:0, win=0:242:0, time=174/30154
243: reward=-38.04 vs 94.60, winner=blue, r_win=0:50:0, win=0:243:0, time=96/30250
