216: reward=-35.85 vs 89.78, winner=blue, r_win=0:50:0, win=0:214:2, time=136/27440
217: reward=-35.51 vs 89.22, winner=blue, r_win=0:50:0, win=0:215:2, time=141/27581
218: reward=-35.45 vs 89.07, winner=blue, r_win=0:50:0, win=0:216:2, time=143/27725
219: reward=-37.58 vs 93.95, winner=blue, r_win=0:50:0, win=0:217:2, time=77/27802
220: reward=-36.04 vs 90.54, winner=blue, r_win=0:50:0, win=0:218:2, time=121/27923
221: reward=-37.04 vs 92.60, winner=blue, r_win=0:50:0, win=0:219:2, time=96/28020
222: reward=-35.86 vs 90.09, winner=blue, r_win=0:50:0, win=0:220:2, time=128/28148
223: reward=-35.59 vs 89.13, winner=blue, r_win=0:50:0, win=0:221:2, time=146/28293
224: reward=-35.25 vs 88.57, winner=blue, r_win=0:50:0, win=0:222:2, time=151/28444
225: reward=-37.40 vs 93.19, winner=blue, r_win=0:50:0, win=0:223:2, time=91/28535
226: reward=-36.42 vs 91.19, winner=blue, r_win=0:50:0, win=0:224:2, time=115/28650
227: reward=-35.72 vs 89.61, winner=blue, r_win=0:50:0, win=0:225:2, time=137/28786
228: reward=-36.92 vs 92.29, winner=blue, r_win=0:50:0, win=0:226:2, time=100/28887
229: reward=-36.25 vs 91.07, winner=blue, r_win=0:50:0, win=0:227:2, time=114/29001
230: reward=-34.82 vs 88.10, winner=blue, r_win=0:50:0, win=0:228:2, time=152/29153
231: reward=-37.36 vs 93.39, winner=blue, r_win=0:50:0, win=0:229:2, time=85/29238
232: reward=-16.71 vs -18.31, winner=draw, r_win=0:49:1, win=0:229:3, time=172/29410
233: reward=-34.59 vs 87.07, winner=blue, r_win=0:49:1, win=0:230:3, time=173/29583
234: reward=-36.10 vs 90.69, winner=blue, r_win=0:49:1, win=0:231:3, time=119/29702
235: reward=-36.35 vs 91.17, winner=blue, r_win=0:49:1, win=0:232:3, time=114/29816
236: reward=-37.58 vs 93.81, winner=blue, r_win=0:49:1, win=0:233:3, time=81/29897
237: reward=-34.58 vs 87.35, winner=blue, r_win=0:49:1, win=0:234:3, time=165/30062
238: reward=-36.35 vs 91.17, winner=blue, r_win=0:49:1, win=0:235:3, time=114/30176
239: reward=-36.47 vs 91.47, winner=blue, r_win=0:49:1, win=0:236:3, time=109/30285
240: reward=-35.98 vs 90.39, winner=blue, r_win=0:49:1, win=0:237:3, time=124/30409
241: reward=-36.16 vs 90.84, winner=blue, r_win=0:49:1, win=0:238:3, time=117/30526
242: reward=-35.45 vs 88.77, winner=blue, r_win=0:49:1, win=0:239:3, time=151/30677
243: reward=-36.87 vs 92.48, winner=blue, r_win=0:49:1, win=0:240:3, time=95/30772
244: reward=-36.25 vs 91.07, winner=blue, r_win=0:49:1, win=0:241:3, time=114/30885
245: reward=-34.88 vs 87.94, winner=blue, r_win=0:49:1, win=0:242:3, time=158/31043
246: reward=-36.01 vs 90.47, winner=blue, r_win=0:49:1, win=0:243:3, time=122/31166
247: reward=-36.88 vs 92.34, winner=blue, r_win=0:49:1, win=0:244:3, time=98/31264
248: reward=-35.94 vs 89.69, winner=blue, r_win=0:49:1, win=0:245:3, time=140/31404
249: reward=-35.86 vs 90.09, winner=blue, r_win=0:49:1, win=0:246:3, time=128/31532
250: reward=-36.31 vs 91.22, winner=blue, r_win=0:49:1, win=0:247:3, time=111/31644
251: reward=-35.49 vs 89.33, winner=blue, r_win=0:49:1, win=0:248:3, time=138/31781
252: reward=-35.94 vs 89.69, winner=blue, r_win=0:49:1, win=0:249:3, time=140/31922
253: reward=-36.15 vs 90.97, winner=blue, r_win=0:49:1, win=0:250:3, time=114/32035
254: reward=-35.18 vs 88.54, winner=blue, r_win=0:49:1, win=0:251:3, time=150/32185
255: reward=-34.64 vs 87.21, winner=blue, r_win=0:49:1, win=0:252:3, time=171/32356
256: reward=-35.83 vs 90.02, winner=blue, r_win=0:49:1, win=0:253:3, time=129/32485
257: reward=-35.59 vs 89.87, winner=blue, r_win=0:49:1, win=0:254:3, time=127/32612
258: reward=-35.71 vs 89.73, winner=blue, r_win=0:49:1, win=0:255:3, time=133/32746
259: reward=-34.36 vs 86.80, winner=blue, r_win=0:49:1, win=0:256:3, time=174/32920
260: reward=-34.80 vs 87.45, winner=blue, r_win=0:49:1, win=0:257:3, time=169/33089
261: reward=-35.22 vs 88.50, winner=blue, r_win=0:49:1, win=0:258:3, time=152/33241
262: reward=-34.01 vs 86.36, winner=blue, r_win=0:49:1, win=0:259:3, time=176/33417
263: reward=-34.96 vs 88.16, winner=blue, r_win=0:49:1, win=0:260:3, time=154/33572
264: reward=-35.68 vs 89.65, winner=blue, r_win=0:49:1, win=0:261:3, time=135/33706
265: reward=-34.90 vs 88.31, winner=blue, r_win=0:49:1, win=0:262:3, time=149/33855
266: reward=-36.29 vs 91.02, winner=blue, r_win=0:49:1, win=0:263:3, time=116/33971
267: reward=-35.80 vs 89.95, winner=blue, r_win=0:49:1, win=0:264:3, time=130/34101
268: reward=-35.99 vs 90.27, winner=blue, r_win=0:49:1, win=0:265:3, time=127/34228
269: reward=-35.16 vs 88.36, winner=blue, r_win=0:49:1, win=0:266:3, time=154/34382
270: reward=-35.64 vs 89.39, winner=blue, r_win=0:49:1, win=0:267:3, time=140/34523
271: reward=-35.33 vs 88.78, winner=blue, r_win=0:49:1, win=0:268:3, time=148/34670
272: reward=-37.52 vs 93.65, winner=blue, r_win=0:49:1, win=0:269:3, time=83/34753
273: reward=-35.38 vs 89.04, winner=blue, r_win=0:49:1, win=0:270:3, time=142/34896
274: reward=-35.06 vs 88.26, winner=blue, r_win=0:49:1, win=0:271:3, time=154/35050
275: reward=-35.84 vs 89.59, winner=blue, r_win=0:49:1, win=0:272:3, time=140/35190
276: reward=-34.52 vs 87.50, winner=blue, r_win=0:49:1, win=0:273:3, time=160/35350
277: reward=-34.31 vs 86.66, winner=blue, r_win=0:49:1, win=0:274:3, time=176/35526
278: reward=-36.05 vs 90.42, winner=blue, r_win=0:49:1, win=0:275:3, time=125/35651
279: reward=-36.06 vs 90.29, winner=blue, r_win=0:49:1, win=0:276:3, time=128/35779
280: reward=-35.77 vs 89.87, winner=blue, r_win=0:49:1, win=0:277:3, time=131/35910
281: reward=-37.52 vs 93.51, winner=blue, r_win=0:49:1, win=0:278:3, time=86/35997
282: reward=-35.95 vs 90.32, winner=blue, r_win=0:50:0, win=0:279:3, time=125/36121
283: reward=-35.29 vs 88.83, winner=blue, r_win=0:50:0, win=0:280:3, time=146/36267
284: reward=-35.46 vs 88.95, winner=blue, r_win=0:50:0, win=0:281:3, time=147/36414
285: reward=-36.75 vs 92.17, winner=blue, r_win=0:50:0, win=0:282:3, time=99/36513
286: reward=-35.09 vs 88.63, winner=blue, r_win=0:50:0, win=0:283:3, time=146/36659
287: reward=-33.96 vs 85.95, winner=blue, r_win=0:50:0, win=0:284:3, time=186/36845
288: reward=-37.16 vs 93.05, winner=blue, r_win=0:50:0, win=0:285:3, time=88/36933
289: reward=-35.58 vs 89.55, winner=blue, r_win=0:50:0, win=0:286:3, time=135/37068
290: reward=-35.66 vs 89.46, winner=blue, r_win=0:50:0, win=0:287:3, time=139/37207
291: reward=-36.10 vs 90.69, winner=blue, r_win=0:50:0, win=0:288:3, time=119/37326
