725: reward=0.00 vs 93.99, reward_evade=0.00 vs 2.00, win=0 vs 725, recent_win=0 vs 50, draw=0, winner=blue, time=119/64406
726: reward=0.00 vs 96.55, reward_evade=0.00 vs 2.00, win=0 vs 726, recent_win=0 vs 50, draw=0, winner=blue, time=83/64489
727: reward=0.00 vs 96.35, reward_evade=0.00 vs 1.00, win=0 vs 727, recent_win=0 vs 50, draw=0, winner=blue, time=72/64561
728: reward=0.00 vs 94.67, reward_evade=0.00 vs 2.00, win=0 vs 728, recent_win=0 vs 50, draw=0, winner=blue, time=109/64670
729: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 729, recent_win=0 vs 50, draw=0, winner=blue, time=71/64741
730: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 730, recent_win=0 vs 50, draw=0, winner=blue, time=74/64815
731: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 731, recent_win=0 vs 50, draw=0, winner=blue, time=70/64885
732: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 732, recent_win=0 vs 50, draw=0, winner=blue, time=75/64960
733: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 733, recent_win=0 vs 50, draw=0, winner=blue, time=75/65035
734: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 734, recent_win=0 vs 50, draw=0, winner=blue, time=76/65111
735: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 735, recent_win=0 vs 50, draw=0, winner=blue, time=71/65182
736: reward=0.00 vs 95.99, reward_evade=0.00 vs 2.00, win=0 vs 736, recent_win=0 vs 50, draw=0, winner=blue, time=91/65273
737: reward=0.00 vs 96.76, reward_evade=0.00 vs 1.00, win=0 vs 737, recent_win=0 vs 50, draw=0, winner=blue, time=66/65339
738: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 738, recent_win=0 vs 50, draw=0, winner=blue, time=77/65417
739: reward=0.00 vs 94.37, reward_evade=0.00 vs 2.00, win=0 vs 739, recent_win=0 vs 50, draw=0, winner=blue, time=114/65530
740: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 740, recent_win=0 vs 50, draw=0, winner=blue, time=78/65609
741: reward=0.00 vs 96.63, reward_evade=0.00 vs 2.00, win=0 vs 741, recent_win=0 vs 50, draw=0, winner=blue, time=82/65691
742: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 742, recent_win=0 vs 50, draw=0, winner=blue, time=76/65767
743: reward=0.00 vs 93.99, reward_evade=0.00 vs 2.00, win=0 vs 743, recent_win=0 vs 50, draw=0, winner=blue, time=119/65886
744: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 744, recent_win=0 vs 50, draw=0, winner=blue, time=71/65957
745: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 745, recent_win=0 vs 50, draw=0, winner=blue, time=76/66033
746: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 746, recent_win=0 vs 50, draw=0, winner=blue, time=77/66111
747: reward=0.00 vs 94.52, reward_evade=0.00 vs 2.00, win=0 vs 747, recent_win=0 vs 50, draw=0, winner=blue, time=111/66222
748: reward=0.00 vs 97.27, reward_evade=0.00 vs 2.00, win=0 vs 748, recent_win=0 vs 50, draw=0, winner=blue, time=73/66295
749: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 749, recent_win=0 vs 50, draw=0, winner=blue, time=76/66371
750: reward=0.00 vs 96.35, reward_evade=0.00 vs 1.00, win=0 vs 750, recent_win=0 vs 50, draw=0, winner=blue, time=72/66443
751: reward=0.00 vs 93.99, reward_evade=0.00 vs 2.00, win=0 vs 751, recent_win=0 vs 50, draw=0, winner=blue, time=119/66562
752: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 752, recent_win=0 vs 50, draw=0, winner=blue, time=71/66633
753: reward=0.00 vs 96.39, reward_evade=0.00 vs 2.00, win=0 vs 753, recent_win=0 vs 50, draw=0, winner=blue, time=85/66718
754: reward=0.00 vs 93.77, reward_evade=0.00 vs 2.00, win=0 vs 754, recent_win=0 vs 50, draw=0, winner=blue, time=122/66841
755: reward=0.00 vs 96.31, reward_evade=0.00 vs 2.00, win=0 vs 755, recent_win=0 vs 50, draw=0, winner=blue, time=86/66927
756: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 756, recent_win=0 vs 50, draw=0, winner=blue, time=75/67002
757: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 757, recent_win=0 vs 50, draw=0, winner=blue, time=72/67074
758: reward=0.00 vs 94.99, reward_evade=0.00 vs 1.00, win=0 vs 758, recent_win=0 vs 50, draw=0, winner=blue, time=91/67165
759: reward=0.00 vs 95.95, reward_evade=0.00 vs 1.00, win=0 vs 759, recent_win=0 vs 50, draw=0, winner=blue, time=77/67242
760: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 760, recent_win=0 vs 50, draw=0, winner=blue, time=71/67313
761: reward=0.00 vs 97.27, reward_evade=0.00 vs 2.00, win=0 vs 761, recent_win=0 vs 50, draw=0, winner=blue, time=73/67386
762: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 762, recent_win=0 vs 50, draw=0, winner=blue, time=74/67460
763: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 763, recent_win=0 vs 50, draw=0, winner=blue, time=77/67537
764: reward=0.00 vs 96.79, reward_evade=0.00 vs 2.00, win=0 vs 764, recent_win=0 vs 50, draw=0, winner=blue, time=80/67617
765: reward=0.00 vs 94.21, reward_evade=0.00 vs 1.00, win=0 vs 765, recent_win=0 vs 50, draw=0, winner=blue, time=102/67719
766: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 766, recent_win=0 vs 50, draw=0, winner=blue, time=71/67789
767: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 767, recent_win=0 vs 50, draw=0, winner=blue, time=74/67864
768: reward=0.00 vs 94.14, reward_evade=0.00 vs 2.00, win=0 vs 768, recent_win=0 vs 50, draw=0, winner=blue, time=117/67981
769: reward=0.00 vs 94.52, reward_evade=0.00 vs 2.00, win=0 vs 769, recent_win=0 vs 50, draw=0, winner=blue, time=111/68092
770: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 770, recent_win=0 vs 50, draw=0, winner=blue, time=75/68167
771: reward=0.00 vs 96.39, reward_evade=0.00 vs 2.00, win=0 vs 771, recent_win=0 vs 50, draw=0, winner=blue, time=85/68252
772: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 772, recent_win=0 vs 50, draw=0, winner=blue, time=70/68322
773: reward=0.00 vs 94.13, reward_evade=0.00 vs 1.00, win=0 vs 773, recent_win=0 vs 50, draw=0, winner=blue, time=103/68425
774: reward=0.00 vs 95.95, reward_evade=0.00 vs 1.00, win=0 vs 774, recent_win=0 vs 50, draw=0, winner=blue, time=77/68502
775: reward=0.00 vs 94.52, reward_evade=0.00 vs 2.00, win=0 vs 775, recent_win=0 vs 50, draw=0, winner=blue, time=111/68614
776: reward=0.00 vs 93.84, reward_evade=0.00 vs 2.00, win=0 vs 776, recent_win=0 vs 50, draw=0, winner=blue, time=121/68735
777: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 777, recent_win=0 vs 50, draw=0, winner=blue, time=76/68811
778: reward=0.00 vs 96.03, reward_evade=0.00 vs 1.00, win=0 vs 778, recent_win=0 vs 50, draw=0, winner=blue, time=76/68888
779: reward=0.00 vs 94.99, reward_evade=0.00 vs 1.00, win=0 vs 779, recent_win=0 vs 50, draw=0, winner=blue, time=91/68978
780: reward=0.00 vs 94.29, reward_evade=0.00 vs 2.00, win=0 vs 780, recent_win=0 vs 50, draw=0, winner=blue, time=115/69093
781: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 781, recent_win=0 vs 50, draw=0, winner=blue, time=77/69170
782: reward=0.00 vs 94.07, reward_evade=0.00 vs 2.00, win=0 vs 782, recent_win=0 vs 50, draw=0, winner=blue, time=118/69289
783: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 783, recent_win=0 vs 50, draw=0, winner=blue, time=78/69367
784: reward=0.00 vs 94.83, reward_evade=0.00 vs 2.00, win=0 vs 784, recent_win=0 vs 50, draw=0, winner=blue, time=107/69474
785: reward=0.00 vs 94.29, reward_evade=0.00 vs 1.00, win=0 vs 785, recent_win=0 vs 50, draw=0, winner=blue, time=100/69575
786: reward=0.00 vs 96.47, reward_evade=0.00 vs 2.00, win=0 vs 786, recent_win=0 vs 50, draw=0, winner=blue, time=84/69659
787: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 787, recent_win=0 vs 50, draw=0, winner=blue, time=76/69735
788: reward=0.00 vs 94.67, reward_evade=0.00 vs 2.00, win=0 vs 788, recent_win=0 vs 50, draw=0, winner=blue, time=109/69844
789: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 789, recent_win=0 vs 50, draw=0, winner=blue, time=77/69922
790: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 790, recent_win=0 vs 50, draw=0, winner=blue, time=74/69996
791: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 791, recent_win=0 vs 50, draw=0, winner=blue, time=74/70070
792: reward=0.00 vs 95.06, reward_evade=0.00 vs 2.00, win=0 vs 792, recent_win=0 vs 50, draw=0, winner=blue, time=104/70174
793: reward=0.00 vs 93.47, reward_evade=0.00 vs 2.00, win=0 vs 793, recent_win=0 vs 50, draw=0, winner=blue, time=127/70301
794: reward=0.00 vs 93.54, reward_evade=0.00 vs 2.00, win=0 vs 794, recent_win=0 vs 50, draw=0, winner=blue, time=126/70426
795: reward=0.00 vs 94.52, reward_evade=0.00 vs 2.00, win=0 vs 795, recent_win=0 vs 50, draw=0, winner=blue, time=111/70538
796: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 796, recent_win=0 vs 50, draw=0, winner=blue, time=77/70615
797: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 797, recent_win=0 vs 50, draw=0, winner=blue, time=75/70690
798: reward=0.00 vs 96.79, reward_evade=0.00 vs 2.00, win=0 vs 798, recent_win=0 vs 50, draw=0, winner=blue, time=80/70770
799: reward=0.00 vs 97.60, reward_evade=0.00 vs 2.00, win=0 vs 799, recent_win=0 vs 50, draw=0, winner=blue, time=69/70839
800: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 800, recent_win=0 vs 50, draw=0, winner=blue, time=71/70909
801: reward=0.00 vs 94.14, reward_evade=0.00 vs 2.00, win=0 vs 801, recent_win=0 vs 50, draw=0, winner=blue, time=117/71026
802: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 802, recent_win=0 vs 50, draw=0, winner=blue, time=70/71096
803: reward=0.00 vs 97.27, reward_evade=0.00 vs 2.00, win=0 vs 803, recent_win=0 vs 50, draw=0, winner=blue, time=73/71169
804: reward=0.00 vs 97.60, reward_evade=0.00 vs 2.00, win=0 vs 804, recent_win=0 vs 50, draw=0, winner=blue, time=69/71238
805: reward=0.00 vs 93.90, reward_evade=0.00 vs 1.00, win=0 vs 805, recent_win=0 vs 50, draw=0, winner=blue, time=106/71344
806: reward=0.00 vs 93.75, reward_evade=0.00 vs 1.00, win=0 vs 806, recent_win=0 vs 50, draw=0, winner=blue, time=108/71452
807: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 807, recent_win=0 vs 50, draw=0, winner=blue, time=72/71524
808: reward=0.00 vs 93.83, reward_evade=0.00 vs 1.00, win=0 vs 808, recent_win=0 vs 50, draw=0, winner=blue, time=107/71631
809: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 809, recent_win=0 vs 50, draw=0, winner=blue, time=78/71709
810: reward=0.00 vs 95.44, reward_evade=0.00 vs 2.00, win=0 vs 810, recent_win=0 vs 50, draw=0, winner=blue, time=98/71808
811: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 811, recent_win=0 vs 50, draw=0, winner=blue, time=74/71882
812: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 812, recent_win=0 vs 50, draw=0, winner=blue, time=78/71960
813: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 813, recent_win=0 vs 50, draw=0, winner=blue, time=75/72036
814: reward=0.00 vs 97.60, reward_evade=0.00 vs 2.00, win=0 vs 814, recent_win=0 vs 50, draw=0, winner=blue, time=69/72104
815: reward=0.00 vs 96.23, reward_evade=0.00 vs 2.00, win=0 vs 815, recent_win=0 vs 50, draw=0, winner=blue, time=87/72191
816: reward=0.00 vs 97.27, reward_evade=0.00 vs 2.00, win=0 vs 816, recent_win=0 vs 50, draw=0, winner=blue, time=73/72264
817: reward=0.00 vs 96.07, reward_evade=0.00 vs 2.00, win=0 vs 817, recent_win=0 vs 50, draw=0, winner=blue, time=89/72354
818: reward=0.00 vs 94.29, reward_evade=0.00 vs 1.00, win=0 vs 818, recent_win=0 vs 50, draw=0, winner=blue, time=100/72454
819: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 819, recent_win=0 vs 50, draw=0, winner=blue, time=76/72531
820: reward=0.00 vs 95.15, reward_evade=0.00 vs 1.00, win=0 vs 820, recent_win=0 vs 50, draw=0, winner=blue, time=88/72619
821: reward=0.00 vs 97.27, reward_evade=0.00 vs 2.00, win=0 vs 821, recent_win=0 vs 50, draw=0, winner=blue, time=73/72692
822: reward=0.00 vs 97.68, reward_evade=0.00 vs 2.00, win=0 vs 822, recent_win=0 vs 50, draw=0, winner=blue, time=68/72760
823: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 823, recent_win=0 vs 50, draw=0, winner=blue, time=74/72834
824: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 824, recent_win=0 vs 50, draw=0, winner=blue, time=78/72912
825: reward=0.00 vs 97.27, reward_evade=0.00 vs 2.00, win=0 vs 825, recent_win=0 vs 50, draw=0, winner=blue, time=73/72985
826: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 826, recent_win=0 vs 50, draw=0, winner=blue, time=72/73057
827: reward=0.00 vs 93.77, reward_evade=0.00 vs 2.00, win=0 vs 827, recent_win=0 vs 50, draw=0, winner=blue, time=122/73180
828: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 828, recent_win=0 vs 50, draw=0, winner=blue, time=74/73254
829: reward=0.00 vs 94.91, reward_evade=0.00 vs 1.00, win=0 vs 829, recent_win=0 vs 50, draw=0, winner=blue, time=92/73345
830: reward=0.00 vs 94.07, reward_evade=0.00 vs 2.00, win=0 vs 830, recent_win=0 vs 50, draw=0, winner=blue, time=118/73464
831: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 831, recent_win=0 vs 50, draw=0, winner=blue, time=75/73539
832: reward=0.00 vs 93.83, reward_evade=0.00 vs 1.00, win=0 vs 832, recent_win=0 vs 50, draw=0, winner=blue, time=107/73646
833: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 833, recent_win=0 vs 50, draw=0, winner=blue, time=72/73718
834: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 834, recent_win=0 vs 50, draw=0, winner=blue, time=74/73792
835: reward=0.00 vs 95.95, reward_evade=0.00 vs 1.00, win=0 vs 835, recent_win=0 vs 50, draw=0, winner=blue, time=77/73869
836: reward=0.00 vs 96.55, reward_evade=0.00 vs 2.00, win=0 vs 836, recent_win=0 vs 50, draw=0, winner=blue, time=83/73952
837: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 837, recent_win=0 vs 50, draw=0, winner=blue, time=78/74031
838: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 838, recent_win=0 vs 50, draw=0, winner=blue, time=76/74107
839: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 839, recent_win=0 vs 50, draw=0, winner=blue, time=72/74179
840: reward=0.00 vs 93.69, reward_evade=0.00 vs 2.00, win=0 vs 840, recent_win=0 vs 50, draw=0, winner=blue, time=124/74302
841: reward=0.00 vs 97.60, reward_evade=0.00 vs 2.00, win=0 vs 841, recent_win=0 vs 50, draw=0, winner=blue, time=69/74371
842: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 842, recent_win=0 vs 50, draw=0, winner=blue, time=77/74448
843: reward=0.00 vs 94.29, reward_evade=0.00 vs 1.00, win=0 vs 843, recent_win=0 vs 50, draw=0, winner=blue, time=100/74549
844: reward=0.00 vs 97.60, reward_evade=0.00 vs 2.00, win=0 vs 844, recent_win=0 vs 50, draw=0, winner=blue, time=69/74618
845: reward=0.00 vs 94.76, reward_evade=0.00 vs 1.00, win=0 vs 845, recent_win=0 vs 50, draw=0, winner=blue, time=94/74711
846: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 846, recent_win=0 vs 50, draw=0, winner=blue, time=70/74781
847: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 847, recent_win=0 vs 50, draw=0, winner=blue, time=75/74856
848: reward=0.00 vs 97.60, reward_evade=0.00 vs 2.00, win=0 vs 848, recent_win=0 vs 50, draw=0, winner=blue, time=69/74925
849: reward=0.00 vs 94.29, reward_evade=0.00 vs 2.00, win=0 vs 849, recent_win=0 vs 50, draw=0, winner=blue, time=115/75040
850: reward=0.00 vs 93.98, reward_evade=0.00 vs 1.00, win=0 vs 850, recent_win=0 vs 50, draw=0, winner=blue, time=105/75145
851: reward=0.00 vs 93.60, reward_evade=0.00 vs 1.00, win=0 vs 851, recent_win=0 vs 50, draw=0, winner=blue, time=110/75255
852: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 852, recent_win=0 vs 50, draw=0, winner=blue, time=72/75327
853: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 853, recent_win=0 vs 50, draw=0, winner=blue, time=76/75403
854: reward=0.00 vs 96.31, reward_evade=0.00 vs 2.00, win=0 vs 854, recent_win=0 vs 50, draw=0, winner=blue, time=86/75489
855: reward=0.00 vs 95.87, reward_evade=0.00 vs 1.00, win=0 vs 855, recent_win=0 vs 50, draw=0, winner=blue, time=78/75568
856: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 856, recent_win=0 vs 50, draw=0, winner=blue, time=76/75644
857: reward=0.00 vs 94.14, reward_evade=0.00 vs 2.00, win=0 vs 857, recent_win=0 vs 50, draw=0, winner=blue, time=117/75761
858: reward=0.00 vs 93.69, reward_evade=0.00 vs 2.00, win=0 vs 858, recent_win=0 vs 50, draw=0, winner=blue, time=124/75885
859: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 859, recent_win=0 vs 50, draw=0, winner=blue, time=74/75959
860: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 860, recent_win=0 vs 50, draw=0, winner=blue, time=72/76031
861: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 861, recent_win=0 vs 50, draw=0, winner=blue, time=70/76101
862: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 862, recent_win=0 vs 50, draw=0, winner=blue, time=78/76179
863: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 863, recent_win=0 vs 50, draw=0, winner=blue, time=72/76251
864: reward=0.00 vs 96.71, reward_evade=0.00 vs 2.00, win=0 vs 864, recent_win=0 vs 50, draw=0, winner=blue, time=81/76332
865: reward=0.00 vs 96.23, reward_evade=0.00 vs 2.00, win=0 vs 865, recent_win=0 vs 50, draw=0, winner=blue, time=87/76419
866: reward=0.00 vs 97.35, reward_evade=0.00 vs 2.00, win=0 vs 866, recent_win=0 vs 50, draw=0, winner=blue, time=72/76491
867: reward=0.00 vs 93.54, reward_evade=0.00 vs 2.00, win=0 vs 867, recent_win=0 vs 50, draw=0, winner=blue, time=126/76617
868: reward=0.00 vs 96.63, reward_evade=0.00 vs 2.00, win=0 vs 868, recent_win=0 vs 50, draw=0, winner=blue, time=82/76698
869: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 869, recent_win=0 vs 50, draw=0, winner=blue, time=75/76774
870: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 870, recent_win=0 vs 50, draw=0, winner=blue, time=76/76850
871: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 871, recent_win=0 vs 50, draw=0, winner=blue, time=74/76924
872: reward=0.00 vs 96.19, reward_evade=0.00 vs 1.00, win=0 vs 872, recent_win=0 vs 50, draw=0, winner=blue, time=74/76998
873: reward=0.00 vs 96.39, reward_evade=0.00 vs 2.00, win=0 vs 873, recent_win=0 vs 50, draw=0, winner=blue, time=85/77083
874: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 874, recent_win=0 vs 50, draw=0, winner=blue, time=74/77157
875: reward=0.00 vs 93.52, reward_evade=0.00 vs 1.00, win=0 vs 875, recent_win=0 vs 50, draw=0, winner=blue, time=111/77269
876: reward=0.00 vs 95.39, reward_evade=0.00 vs 1.00, win=0 vs 876, recent_win=0 vs 50, draw=0, winner=blue, time=85/77354
877: reward=0.00 vs 96.79, reward_evade=0.00 vs 2.00, win=0 vs 877, recent_win=0 vs 50, draw=0, winner=blue, time=80/77434
878: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 878, recent_win=0 vs 50, draw=0, winner=blue, time=71/77504
879: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 879, recent_win=0 vs 50, draw=0, winner=blue, time=77/77582
880: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 880, recent_win=0 vs 50, draw=0, winner=blue, time=76/77658
881: reward=0.00 vs 94.44, reward_evade=0.00 vs 1.00, win=0 vs 881, recent_win=0 vs 50, draw=0, winner=blue, time=98/77756
882: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 882, recent_win=0 vs 50, draw=0, winner=blue, time=70/77826
883: reward=0.00 vs 93.47, reward_evade=0.00 vs 2.00, win=0 vs 883, recent_win=0 vs 50, draw=0, winner=blue, time=127/77953
884: reward=0.00 vs 97.76, reward_evade=0.00 vs 2.00, win=0 vs 884, recent_win=0 vs 50, draw=0, winner=blue, time=66/78019
885: reward=0.00 vs 93.92, reward_evade=0.00 vs 2.00, win=0 vs 885, recent_win=0 vs 50, draw=0, winner=blue, time=120/78140
886: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 886, recent_win=0 vs 50, draw=0, winner=blue, time=76/78216
887: reward=0.00 vs 96.71, reward_evade=0.00 vs 2.00, win=0 vs 887, recent_win=0 vs 50, draw=0, winner=blue, time=81/78297
888: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 888, recent_win=0 vs 50, draw=0, winner=blue, time=70/78366
889: reward=0.00 vs 94.44, reward_evade=0.00 vs 2.00, win=0 vs 889, recent_win=0 vs 50, draw=0, winner=blue, time=113/78479
890: reward=0.00 vs 94.84, reward_evade=0.00 vs 1.00, win=0 vs 890, recent_win=0 vs 50, draw=0, winner=blue, time=93/78572
891: reward=0.00 vs 97.52, reward_evade=0.00 vs 2.00, win=0 vs 891, recent_win=0 vs 50, draw=0, winner=blue, time=70/78641
892: reward=0.00 vs 96.95, reward_evade=0.00 vs 2.00, win=0 vs 892, recent_win=0 vs 50, draw=0, winner=blue, time=77/78719
893: reward=0.00 vs 97.23, reward_evade=0.00 vs 1.00, win=0 vs 893, recent_win=0 vs 50, draw=0, winner=blue, time=60/78779
894: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 894, recent_win=0 vs 50, draw=0, winner=blue, time=75/78854
895: reward=0.00 vs 94.37, reward_evade=0.00 vs 1.00, win=0 vs 895, recent_win=0 vs 50, draw=0, winner=blue, time=99/78954
896: reward=0.00 vs 94.60, reward_evade=0.00 vs 2.00, win=0 vs 896, recent_win=0 vs 50, draw=0, winner=blue, time=110/79064
897: reward=0.00 vs 97.11, reward_evade=0.00 vs 2.00, win=0 vs 897, recent_win=0 vs 50, draw=0, winner=blue, time=75/79139
898: reward=0.00 vs 93.98, reward_evade=0.00 vs 1.00, win=0 vs 898, recent_win=0 vs 50, draw=0, winner=blue, time=105/79244
899: reward=0.00 vs 96.47, reward_evade=0.00 vs 2.00, win=0 vs 899, recent_win=0 vs 50, draw=0, winner=blue, time=84/79328
900: reward=0.00 vs 96.79, reward_evade=0.00 vs 2.00, win=0 vs 900, recent_win=0 vs 50, draw=0, winner=blue, time=80/79408
901: reward=0.00 vs 93.69, reward_evade=0.00 vs 2.00, win=0 vs 901, recent_win=0 vs 50, draw=0, winner=blue, time=124/79531
902: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 902, recent_win=0 vs 50, draw=0, winner=blue, time=76/79608
903: reward=0.00 vs 94.68, reward_evade=0.00 vs 1.00, win=0 vs 903, recent_win=0 vs 50, draw=0, winner=blue, time=95/79703
904: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 904, recent_win=0 vs 50, draw=0, winner=blue, time=76/79779
905: reward=0.00 vs 97.68, reward_evade=0.00 vs 2.00, win=0 vs 905, recent_win=0 vs 50, draw=0, winner=blue, time=68/79846
906: reward=0.00 vs 93.83, reward_evade=0.00 vs 1.00, win=0 vs 906, recent_win=0 vs 50, draw=0, winner=blue, time=107/79954
907: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 907, recent_win=0 vs 50, draw=0, winner=blue, time=76/80030
908: reward=0.00 vs 93.83, reward_evade=0.00 vs 1.00, win=0 vs 908, recent_win=0 vs 50, draw=0, winner=blue, time=107/80137
909: reward=0.00 vs 94.60, reward_evade=0.00 vs 1.00, win=0 vs 909, recent_win=0 vs 50, draw=0, winner=blue, time=96/80233
910: reward=0.00 vs 97.03, reward_evade=0.00 vs 2.00, win=0 vs 910, recent_win=0 vs 50, draw=0, winner=blue, time=76/80309
911: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 911, recent_win=0 vs 50, draw=0, winner=blue, time=74/80383
912: reward=0.00 vs 96.87, reward_evade=0.00 vs 2.00, win=0 vs 912, recent_win=0 vs 50, draw=0, winner=blue, time=78/80462
913: reward=0.00 vs 97.43, reward_evade=0.00 vs 2.00, win=0 vs 913, recent_win=0 vs 50, draw=0, winner=blue, time=71/80533
914: reward=0.00 vs 97.19, reward_evade=0.00 vs 2.00, win=0 vs 914, recent_win=0 vs 50, draw=0, winner=blue, time=74/80607
915: reward=0.00 vs 96.15, reward_evade=0.00 vs 2.00, win=0 vs 915, recent_win=0 vs 50, draw=0, winner=blue, time=88/80695
916: reward=0.00 vs 93.98, reward_evade=0.00 vs 1.00, win=0 vs 916, recent_win=0 vs 50, draw=0, winner=blue, time=105/80800
917: reward=0.00 vs 94.60, reward_evade=0.00 vs 2.00, win=0 vs 917, recent_win=0 vs 50, draw=0, winner=blue, time=110/80911
918: reward=0.00 vs 96.79, reward_evade=0.00 vs 2.00, win=0 vs 918, recent_win=0 vs 50, draw=0, winner=blue, time=80/80990
