257: reward=-35.54 vs 90.60, winner=blue, r_win=1:49:0, win=16:230:11, time=132/50139
258: reward=-31.03 vs 86.31, winner=blue, r_win=1:49:0, win=16:231:11, time=235/50374
259: reward=-29.61 vs 85.52, winner=blue, r_win=1:49:0, win=16:232:11, time=188/50562
260: reward=-36.17 vs 92.41, winner=blue, r_win=1:49:0, win=16:233:11, time=92/50654
261: reward=-36.01 vs 92.02, winner=blue, r_win=1:49:0, win=16:234:11, time=97/50751
262: reward=-35.66 vs 90.15, winner=blue, r_win=1:49:0, win=16:235:11, time=186/50937
263: reward=-29.67 vs 86.69, winner=blue, r_win=1:49:0, win=16:236:11, time=228/51166
264: reward=-19.70 vs 75.24, winner=blue, r_win=1:49:0, win=16:237:11, time=657/51822
265: reward=-34.34 vs 89.84, winner=blue, r_win=1:49:0, win=16:238:11, time=121/51944
266: reward=-32.13 vs 88.34, winner=blue, r_win=1:49:0, win=16:239:11, time=252/52196
267: reward=-31.02 vs 87.04, winner=blue, r_win=1:49:0, win=16:240:11, time=172/52368
268: reward=-36.71 vs 93.77, winner=blue, r_win=1:49:0, win=16:241:11, time=73/52441
269: reward=-29.43 vs 85.83, winner=blue, r_win=1:49:0, win=16:242:11, time=262/52702
270: reward=-32.82 vs 87.80, winner=blue, r_win=1:49:0, win=16:243:11, time=160/52862
271: reward=-31.10 vs 87.25, winner=blue, r_win=1:49:0, win=16:244:11, time=169/53031
272: reward=-36.48 vs 93.21, winner=blue, r_win=1:49:0, win=16:245:11, time=81/53112
273: reward=90.07 vs -34.33, winner=red, r_win=2:48:0, win=17:245:11, time=221/53333
274: reward=-35.61 vs 91.02, winner=blue, r_win=2:48:0, win=17:246:11, time=111/53445
275: reward=-36.07 vs 92.18, winner=blue, r_win=2:48:0, win=17:247:11, time=95/53540
276: reward=-34.46 vs 89.40, winner=blue, r_win=2:48:0, win=17:248:11, time=174/53714
277: reward=-35.17 vs 91.91, winner=blue, r_win=2:48:0, win=17:249:11, time=92/53806
278: reward=-37.34 vs 95.10, winner=blue, r_win=2:48:0, win=17:250:11, time=69/53874
279: reward=-36.36 vs 92.89, winner=blue, r_win=2:48:0, win=17:251:11, time=85/53959
280: reward=-32.61 vs 89.52, winner=blue, r_win=2:48:0, win=17:252:11, time=111/54071
281: reward=-30.32 vs 87.06, winner=blue, r_win=2:48:0, win=17:253:11, time=180/54251
282: reward=-31.34 vs 88.34, winner=blue, r_win=2:48:0, win=17:254:11, time=121/54372
283: reward=-30.26 vs 86.66, winner=blue, r_win=2:48:0, win=17:255:11, time=203/54575
284: reward=-35.57 vs 90.67, winner=blue, r_win=2:48:0, win=17:256:11, time=131/54706
285: reward=-35.29 vs 92.23, winner=blue, r_win=2:48:0, win=17:257:11, time=87/54793
286: reward=-32.08 vs 88.95, winner=blue, r_win=2:48:0, win=17:258:11, time=190/54983
287: reward=-36.10 vs 92.26, winner=blue, r_win=2:48:0, win=17:259:11, time=94/55077
288: reward=-31.32 vs 87.56, winner=blue, r_win=2:48:0, win=17:260:11, time=180/55257
289: reward=-28.82 vs 85.29, winner=blue, r_win=2:48:0, win=17:261:11, time=201/55457
290: reward=-28.03 vs 84.32, winner=blue, r_win=2:48:0, win=17:262:11, time=281/55738
291: reward=-29.45 vs 86.62, winner=blue, r_win=2:48:0, win=17:263:11, time=195/55933
292: reward=-29.57 vs 85.93, winner=blue, r_win=2:48:0, win=17:264:11, time=279/56211
