223: reward=88.65 vs -36.66, winner=red, r_win=2:41:7, win=8:183:32, time=378/143662
224: reward=82.75 vs -34.30, winner=red, r_win=3:40:7, win=9:183:32, time=528/144189
225: reward=-32.91 vs 88.01, winner=blue, r_win=3:40:7, win=9:184:32, time=157/144346
226: reward=-11.45 vs 53.62, winner=blue, r_win=3:40:7, win=9:185:32, time=1260/145606
227: reward=1.50 vs -16.50, winner=draw, r_win=3:39:8, win=9:185:33, time=1800/147406
228: reward=-9.05 vs 50.13, winner=blue, r_win=3:39:8, win=9:186:33, time=1366/148772
229: reward=-10.56 vs 54.15, winner=blue, r_win=3:40:7, win=9:187:33, time=957/149729
230: reward=67.69 vs -28.28, winner=red, r_win=4:40:6, win=10:187:33, time=1304/151033
231: reward=65.10 vs -27.24, winner=red, r_win=5:39:6, win=11:187:33, time=1668/152701
232: reward=-12.26 vs 55.90, winner=blue, r_win=5:39:6, win=11:188:33, time=1003/153704
233: reward=-10.19 vs 54.23, winner=blue, r_win=5:39:6, win=11:189:33, time=1203/154906
234: reward=-11.42 vs 54.06, winner=blue, r_win=5:39:6, win=11:190:33, time=1059/155965
235: reward=81.71 vs -33.08, winner=red, r_win=6:38:6, win=12:190:33, time=544/156509
236: reward=-14.49 vs 61.72, winner=blue, r_win=6:38:6, win=12:191:33, time=676/157184
237: reward=8.00 vs -16.00, winner=draw, r_win=6:37:7, win=12:191:34, time=1800/158985
238: reward=-9.64 vs 51.60, winner=blue, r_win=6:37:7, win=12:192:34, time=1215/160200
239: reward=-34.48 vs 89.95, winner=blue, r_win=6:37:7, win=12:193:34, time=135/160334
240: reward=-15.93 vs 64.32, winner=blue, r_win=6:37:7, win=12:194:34, time=730/161064
241: reward=-13.28 vs 56.71, winner=blue, r_win=6:37:7, win=12:195:34, time=925/161988
242: reward=-15.94 vs 62.85, winner=blue, r_win=6:37:7, win=12:196:34, time=729/162717
243: reward=85.21 vs -34.49, winner=red, r_win=7:37:6, win=13:196:34, time=448/163165
244: reward=-11.61 vs 56.27, winner=blue, r_win=7:37:6, win=13:197:34, time=950/164114
245: reward=0.50 vs -16.00, winner=draw, r_win=7:36:7, win=13:197:35, time=1800/165914
246: reward=75.74 vs -30.70, winner=red, r_win=8:35:7, win=14:197:35, time=754/166668
247: reward=71.62 vs -29.05, winner=red, r_win=9:34:7, win=15:197:35, time=959/167627
248: reward=-18.16 vs 67.40, winner=blue, r_win=9:34:7, win=15:198:35, time=469/168095
249: reward=77.58 vs -32.23, winner=red, r_win=10:33:7, win=16:198:35, time=700/168795
250: reward=-8.56 vs 52.15, winner=blue, r_win=9:34:7, win=16:199:35, time=1363/170158
251: reward=69.89 vs -28.36, winner=red, r_win=10:34:6, win=17:199:35, time=1071/171229
252: reward=-34.08 vs 88.94, winner=blue, r_win=10:34:6, win=17:200:35, time=150/171379
253: reward=-14.19 vs 63.22, winner=blue, r_win=10:34:6, win=17:201:35, time=574/171953
254: reward=-9.80 vs 49.99, winner=blue, r_win=10:34:6, win=17:202:35, time=1446/173399
255: reward=-15.45 vs 62.14, winner=blue, r_win=10:34:6, win=17:203:35, time=679/174077
256: reward=-31.77 vs 87.16, winner=blue, r_win=10:34:6, win=17:204:35, time=162/174240
257: reward=-16.73 vs 65.58, winner=blue, r_win=10:34:6, win=17:205:35, time=533/174772
258: reward=-15.72 vs 62.55, winner=blue, r_win=10:34:6, win=17:206:35, time=701/175473
259: reward=65.12 vs -26.45, winner=red, r_win=11:33:6, win=18:206:35, time=1575/177047
260: reward=78.74 vs -32.70, winner=red, r_win=12:33:5, win=19:206:35, time=657/177704
261: reward=70.48 vs -29.39, winner=red, r_win=13:33:4, win=20:206:35, time=1064/178768
262: reward=-21.32 vs 73.30, winner=blue, r_win=13:33:4, win=20:207:35, time=342/179110
263: reward=80.78 vs -33.51, winner=red, r_win=14:32:4, win=21:207:35, time=588/179698
264: reward=86.15 vs -35.66, winner=red, r_win=15:31:4, win=22:207:35, time=437/180134
265: reward=85.09 vs -35.24, winner=red, r_win=16:31:3, win=23:207:35, time=464/180598
266: reward=-14.75 vs 61.62, winner=blue, r_win=16:31:3, win=23:208:35, time=803/181400
267: reward=82.89 vs -34.36, winner=red, r_win=17:30:3, win=24:208:35, time=524/181924
268: reward=78.96 vs -32.79, winner=red, r_win=18:29:3, win=25:208:35, time=649/182573
269: reward=78.00 vs -32.40, winner=red, r_win=19:28:3, win=26:208:35, time=684/183256
270: reward=-20.57 vs 73.41, winner=blue, r_win=19:28:3, win=26:209:35, time=329/183585
