274: reward=94.44 vs -35.62, winner=red, r_win=11:24:15, win=23:185:66, time=126/40293
275: reward=-13.61 vs -16.91, winner=draw, r_win=11:24:15, win=23:185:67, time=172/40465
276: reward=-12.68 vs -12.68, winner=draw, r_win=11:23:16, win=23:185:68, time=280/40745
277: reward=-34.17 vs 92.61, winner=blue, r_win=11:23:16, win=23:186:68, time=92/40836
278: reward=-13.11 vs -13.11, winner=draw, r_win=11:22:17, win=23:186:69, time=239/41075
279: reward=90.49 vs -32.12, winner=red, r_win=12:22:16, win=24:186:69, time=184/41260
280: reward=94.84 vs -36.74, winner=red, r_win=13:22:15, win=25:186:69, time=121/41381
281: reward=95.60 vs -37.04, winner=red, r_win=14:21:15, win=26:186:69, time=110/41491
282: reward=-13.51 vs -16.81, winner=draw, r_win=14:21:15, win=26:186:70, time=180/41671
283: reward=-36.94 vs 94.74, winner=blue, r_win=14:21:15, win=26:187:70, time=65/41736
284: reward=94.77 vs -36.71, winner=red, r_win=15:20:15, win=27:187:70, time=122/41859
285: reward=-35.73 vs 91.73, winner=blue, r_win=15:20:15, win=27:188:70, time=107/41966
286: reward=-34.92 vs 92.86, winner=blue, r_win=15:21:14, win=27:189:70, time=104/42070
287: reward=-12.08 vs -12.08, winner=draw, r_win=15:20:15, win=27:189:71, time=340/42409
288: reward=91.51 vs -34.44, winner=red, r_win=16:19:15, win=28:189:71, time=171/42580
289: reward=-13.59 vs -16.89, winner=draw, r_win=16:19:15, win=28:189:72, time=173/42753
290: reward=92.37 vs -35.75, winner=red, r_win=17:19:14, win=29:189:72, time=159/42912
291: reward=-33.37 vs 90.62, winner=blue, r_win=16:20:14, win=29:190:72, time=120/43032
292: reward=-36.55 vs 94.53, winner=blue, r_win=16:20:14, win=29:191:72, time=82/43114
293: reward=-36.20 vs 93.66, winner=blue, r_win=16:21:13, win=29:192:72, time=94/43208
