159: reward=93.39 vs -37.66, winner=red, r_win=5:20:25, win=15:58:86, time=128/17737
160: reward=-19.05 vs -19.05, winner=draw, r_win=5:20:25, win=15:58:87, time=60/17797
161: reward=-18.23 vs -18.23, winner=draw, r_win=5:20:25, win=15:58:88, time=117/17914
162: reward=-34.76 vs 90.90, winner=blue, r_win=5:20:25, win=15:59:88, time=106/18020
163: reward=-17.65 vs -19.15, winner=draw, r_win=5:19:26, win=15:59:89, time=87/18107
164: reward=-18.44 vs -18.44, winner=draw, r_win=5:19:26, win=15:59:90, time=102/18209
165: reward=-34.19 vs 89.47, winner=blue, r_win=5:20:25, win=15:60:90, time=127/18336
166: reward=95.95 vs -38.58, winner=red, r_win=5:20:25, win=16:60:90, time=77/18413
167: reward=-15.26 vs -19.76, winner=draw, r_win=5:19:26, win=16:60:91, time=115/18528
168: reward=94.29 vs -38.02, winner=red, r_win=6:19:25, win=17:60:91, time=115/18643
169: reward=-33.34 vs 89.34, winner=blue, r_win=6:20:24, win=17:61:91, time=121/18764
170: reward=-18.40 vs -18.40, winner=draw, r_win=6:19:25, win=17:61:92, time=105/18869
171: reward=-33.52 vs 87.80, winner=blue, r_win=6:19:25, win=17:62:92, time=152/19021
172: reward=-18.76 vs -18.76, winner=draw, r_win=6:19:25, win=17:62:93, time=80/19101
173: reward=-18.33 vs -18.33, winner=draw, r_win=6:19:25, win=17:62:94, time=109/19210
174: reward=-18.94 vs -18.94, winner=draw, r_win=6:19:25, win=17:62:95, time=68/19278
175: reward=-16.95 vs -18.45, winner=draw, r_win=6:19:25, win=17:62:96, time=138/19416
176: reward=-19.11 vs -19.11, winner=draw, r_win=6:19:25, win=17:62:97, time=56/19472
177: reward=-18.38 vs -18.38, winner=draw, r_win=6:18:26, win=17:62:98, time=106/19578
178: reward=-18.54 vs -18.54, winner=draw, r_win=5:18:27, win=17:62:99, time=95/19673
179: reward=96.03 vs -38.61, winner=red, r_win=6:18:26, win=18:62:99, time=76/19749
180: reward=-14.98 vs -19.48, winner=draw, r_win=6:17:27, win=18:62:100, time=136/19885
181: reward=-34.73 vs 90.83, winner=blue, r_win=6:17:27, win=18:63:100, time=107/19992
182: reward=-18.30 vs -18.30, winner=draw, r_win=6:17:27, win=18:63:101, time=111/20103
183: reward=-31.13 vs 85.81, winner=blue, r_win=6:18:26, win=18:64:101, time=168/20271
184: reward=-29.66 vs 86.15, winner=blue, r_win=6:19:25, win=18:65:101, time=147/20418
185: reward=-17.26 vs -18.76, winner=draw, r_win=6:18:26, win=18:65:102, time=115/20532
186: reward=-18.87 vs -18.87, winner=draw, r_win=6:18:26, win=18:65:103, time=72/20604
187: reward=-34.92 vs 91.29, winner=blue, r_win=6:19:25, win=18:66:103, time=100/20705
188: reward=-34.31 vs 89.77, winner=blue, r_win=6:20:24, win=18:67:103, time=122/20827
189: reward=-32.66 vs 89.39, winner=blue, r_win=5:21:24, win=18:68:103, time=128/20955
